ADR,2019.02.18,19:30,20:30,7058.26,20:30,7056.47,20:30,7059.569,20:30,7054.259,20:30,True,True
ODR,2019.02.18,03:00,04:00,7056.46,04:00,7055.759,04:00,7057.069,04:00,7055.059,04:00,False,False
ADR,2019.02.19,19:30,20:30,7070.659,20:30,7066.77,20:30,7071.77,20:30,7066.559,20:30,False,False
ODR,2019.02.19,03:00,04:00,7067.459,04:00,7065.76,04:00,7070.569,04:00,7065.76,04:00,True,True
RDR,2019.02.19,09:30,10:30,7069.26,10:30,7060.76,10:30,7070.269,10:30,7060.26,10:30,False,False
ADR,2019.02.20,19:30,20:30,7065.259,20:30,7063.069,20:30,7066.469,20:30,7062.759,20:30,False,False
ODR,2019.02.20,03:00,04:00,7062.16,04:00,7059.959,04:00,7063.06,04:00,7057.06,04:00,False,False
RDR,2019.02.20,09:30,10:30,7090.86,10:30,7089.36,10:30,7094.359,10:30,7087.97,10:30,False,False
ADR,2019.02.21,19:30,20:30,7052.46,20:30,7050.359,20:30,7052.47,20:30,7048.17,20:30,True,True
ODR,2019.02.21,03:00,04:00,7077.059,04:00,7074.66,04:00,7077.369,04:00,7073.96,04:00,False,False
RDR,2019.02.21,09:30,10:30,7013.36,10:30,7006.36,10:30,7015.37,10:30,7006.069,10:30,True,True
ADR,2019.02.22,19:30,20:30,7021.859,20:30,7021.059,20:30,7023.97,20:30,7019.859,20:30,False,False
ODR,2019.02.22,03:00,04:00,7052.36,04:00,7047.869,04:00,7052.869,04:00,7047.76,04:00,True,True
RDR,2019.02.22,09:30,10:30,7064.37,10:30,7063.57,10:30,7067.57,10:30,7062.56,10:30,False,False
ADR,2019.02.25,19:30,20:30,7112.959,20:30,7111.77,20:30,7113.77,20:30,7110.97,20:30,False,False
ODR,2019.02.25,03:00,04:00,7110.36,04:00,7109.769,04:00,7111.47,04:00,7109.359,04:00,True,True
RDR,2019.02.25,09:30,10:30,7144.17,10:30,7142.77,10:30,7144.47,10:30,7139.959,10:30,False,False
ADR,2019.02.26,19:30,20:30,7089.57,20:30,7082.369,20:30,7089.76,20:30,7078.56,20:30,True,True
ODR,2019.02.26,03:00,04:00,7088.56,04:00,7087.56,04:00,7089.87,04:00,7087.56,04:00,False,False
RDR,2019.02.26,09:30,10:30,7122.76,10:30,7122.36,10:30,7123.57,10:30,7117.06,10:30,False,False
ADR,2019.02.27,19:30,20:30,7109.259,19:40,7108.969,19:40,7109.259,19:40,7108.96,19:40,False,False
ODR,2019.02.27,03:00,04:00,7086.47,04:00,7083.37,04:00,7087.77,04:00,7082.669,04:00,False,True
RDR,2019.02.27,09:30,10:30,7054.469,10:30,7051.26,10:30,7057.87,10:30,7046.56,10:30,True,True
ADR,2019.02.28,19:30,20:30,7106.37,20:30,7101.06,20:30,7106.469,20:30,7100.97,20:30,False,False
ODR,2019.02.28,03:00,04:00,7081.27,04:00,7080.97,04:00,7081.57,04:00,7079.869,04:00,False,False
RDR,2019.02.28,09:30,10:30,7096.059,10:30,7089.36,10:30,7096.57,10:30,7089.06,10:30,True,True
ADR,2019.03.01,19:30,20:30,7115.069,20:30,7113.97,20:30,7115.66,20:30,7111.669,20:30,False,True
ODR,2019.03.01,03:00,04:00,7149.06,04:00,7147.159,04:00,7151.069,04:00,7147.059,04:00,False,True
RDR,2019.03.01,09:30,10:30,7127.07,10:30,7120.26,10:30,7128.56,10:30,7117.06,10:30,False,False
ADR,2019.03.04,19:30,20:30,7189.869,20:30,7188.869,20:30,7190.76,20:30,7184.66,20:30,False,True
ODR,2019.03.04,03:00,04:00,7190.669,04:00,7189.77,04:00,7193.169,04:00,7189.36,04:00,False,True
RDR,2019.03.04,09:30,10:30,7195.569,10:30,7191.16,10:30,7197.869,10:30,7190.359,10:30,True,True
ADR,2019.03.05,19:30,20:30,7134.26,20:30,7133.759,20:30,7136.069,20:30,7131.26,20:30,False,True
ODR,2019.03.05,03:00,04:00,7161.06,04:00,7158.159,04:00,7161.259,04:00,7157.66,04:00,False,False
RDR,2019.03.05,09:30,10:30,7151.069,10:30,7138.77,10:30,7155.069,10:30,7138.469,10:30,True,True
ADR,2019.03.06,19:30,20:30,7140.959,20:30,7137.17,20:30,7141.87,20:30,7133.359,20:30,True,True
ODR,2019.03.06,03:00,04:00,7150.46,04:00,7149.36,04:00,7151.47,04:00,7149.06,04:00,False,False
RDR,2019.03.06,09:30,10:30,7130.46,10:30,7115.46,10:30,7132.67,10:30,7114.459,10:30,False,False
ADR,2019.03.07,19:30,20:30,7096.67,20:30,7095.16,20:30,7099.869,20:30,7093.669,20:30,False,False
ODR,2019.03.07,03:00,04:00,7084.859,04:00,7083.57,04:00,7085.66,04:00,7081.359,04:00,True,True
RDR,2019.03.07,09:30,10:30,7041.16,10:30,7039.36,10:30,7043.67,10:30,7033.369,10:30,False,False
ADR,2019.03.08,19:30,20:30,7014.47,20:30,7009.56,20:30,7014.67,20:30,7006.07,20:30,False,False
ODR,2019.03.08,03:00,04:00,6985.97,04:00,6982.96,04:00,6986.07,04:00,6982.46,04:00,False,False
RDR,2019.03.08,09:30,10:30,6971.3,10:30,6962.87,10:30,6978.36,10:30,6962.56,10:30,False,False
ADR,2019.03.11,19:30,20:30,7007.559,20:30,7003.67,20:30,7007.859,20:30,7002.06,20:30,False,True
ODR,2019.03.11,03:00,04:00,7042.36,04:00,7041.17,04:00,7044.769,04:00,7039.87,04:00,False,False
RDR,2019.03.11,09:30,10:30,7102.97,10:30,7100.569,10:30,7109.06,10:30,7098.66,10:30,True,True
ADR,2019.03.12,19:30,20:30,7186.069,20:30,7185.969,20:30,7189.07,20:30,7185.56,20:30,False,False
ODR,2019.03.12,03:00,04:00,7190.87,04:00,7185.96,04:00,7190.87,04:00,7185.26,04:00,True,True
RDR,2019.03.12,09:30,10:30,7197.86,10:30,7187.07,10:30,7198.359,10:30,7187.06,10:30,True,True
ADR,2019.03.13,19:30,20:30,7202.06,20:30,7200.56,20:30,7203.27,20:30,7199.66,20:30,False,True
ODR,2019.03.13,03:00,04:00,7203.76,04:00,7199.769,04:00,7205.57,04:00,7199.56,04:00,True,True
RDR,2019.03.13,09:30,10:30,7242.56,10:30,7238.06,10:30,7243.77,10:30,7237.059,10:30,True,True
ADR,2019.03.14,19:30,20:30,7265.869,20:30,7262.059,20:30,7265.869,20:30,7257.26,20:30,True,True
ODR,2019.03.14,03:00,04:00,7271.07,04:00,7268.269,04:00,7272.369,04:00,7267.56,04:00,False,False
RDR,2019.03.14,09:30,10:30,7253.77,10:30,7249.57,10:30,7259.059,10:30,7245.969,10:30,False,False
ADR,2019.03.15,19:30,20:30,7249.77,20:30,7249.269,20:30,7249.97,20:30,7247.959,20:30,False,True
ODR,2019.03.15,03:00,04:00,7264.859,04:00,7264.27,04:00,7267.46,04:00,7261.77,04:00,False,True
RDR,2019.03.15,09:30,10:30,7298.76,10:30,7295.77,10:30,7300.959,10:30,7295.659,10:30,False,True
ADR,2019.03.18,19:30,20:30,7306.67,20:30,7305.47,20:30,7307.26,20:30,7304.96,20:30,False,True
ODR,2019.03.18,03:00,04:00,7322.27,04:00,7321.369,04:00,7322.77,04:00,7319.77,04:00,False,False
RDR,2019.03.18,09:30,10:30,7337.97,10:30,7333.46,10:30,7339.77,10:30,7332.47,10:30,False,False
ADR,2019.03.19,19:30,20:30,7328.069,20:30,7325.76,20:30,7328.07,20:30,7325.059,20:30,True,True
ODR,2019.03.19,03:00,04:00,7336.67,04:00,7332.07,04:00,7338.07,04:00,7332.07,04:00,True,True
RDR,2019.03.19,09:30,10:30,7355.07,10:30,7349.759,10:30,7355.57,10:30,7349.57,10:30,False,False
ADR,2019.03.20,19:30,20:30,7340.059,20:30,7338.86,20:30,7340.069,20:30,7337.759,20:30,False,False
ODR,2019.03.20,03:00,04:00,7351.37,04:00,7349.07,04:00,7352.37,04:00,7348.27,04:00,False,False
RDR,2019.03.20,09:30,10:30,7349.069,10:30,7346.37,10:30,7353.369,10:30,7344.76,10:30,False,False
ADR,2019.03.21,19:30,20:30,7400.26,20:30,7398.07,20:30,7402.87,20:30,7397.97,20:30,False,False
ODR,2019.03.21,03:00,04:00,7371.47,04:00,7369.359,04:00,7372.86,04:00,7366.36,04:00,False,False
RDR,2019.03.21,09:30,10:30,7424.069,10:30,7420.869,10:30,7424.26,10:30,7417.56,10:30,True,True
ADR,2019.03.22,19:30,20:30,7506.77,20:30,7504.869,20:30,7506.86,20:30,7503.07,20:30,False,False
ODR,2019.03.22,03:00,04:00,7503.36,04:00,7502.56,04:00,7504.37,04:00,7499.37,04:00,False,True
RDR,2019.03.22,09:30,10:30,7438.27,10:30,7437.369,10:30,7446.769,10:30,7436.36,10:30,False,True
ADR,2019.03.25,19:30,20:30,7302.26,20:30,7297.07,20:30,7305.07,20:30,7295.959,20:30,True,True
ODR,2019.03.25,03:00,04:00,7288.97,04:00,7279.459,04:00,7290.06,04:00,7279.36,04:00,True,True
RDR,2019.03.25,09:30,10:30,7291.36,10:30,7283.869,10:30,7298.569,10:30,7280.069,10:30,False,False
ADR,2019.03.26,19:30,20:30,7335.359,20:30,7334.37,20:30,7337.369,20:30,7334.259,20:30,True,True
ODR,2019.03.26,03:00,04:00,7338.87,04:00,7336.47,04:00,7340.87,04:00,7336.36,04:00,False,True
RDR,2019.03.26,09:30,10:30,7388.96,10:30,7379.07,10:30,7391.36,10:30,7376.57,10:30,False,False
ADR,2019.03.27,19:30,20:30,7349.07,20:30,7346.67,20:30,7350.36,20:30,7346.16,20:30,False,False
ODR,2019.03.27,03:00,04:00,7373.87,04:00,7369.07,04:00,7374.86,04:00,7368.36,04:00,True,True
RDR,2019.03.27,09:30,10:30,7361.26,10:30,7355.369,10:30,7367.17,10:30,7353.16,10:30,True,True
ADR,2019.03.28,19:30,20:30,7268.069,20:30,7266.37,20:30,7270.87,20:30,7266.37,20:30,False,False
ODR,2019.03.28,03:00,04:00,7293.57,04:00,7286.27,04:00,7293.87,04:00,7284.56,04:00,True,True
RDR,2019.03.28,09:30,10:30,7339.76,10:30,7329.37,10:30,7341.959,10:30,7328.37,10:30,False,True
ADR,2019.03.29,19:30,20:30,7346.27,20:30,7342.769,20:30,7346.76,20:30,7341.959,20:30,False,False
ODR,2019.03.29,03:00,04:00,7350.969,04:00,7350.469,04:00,7354.97,04:00,7350.07,04:00,False,True
RDR,2019.03.29,09:30,10:30,7366.47,10:30,7364.459,10:30,7367.57,10:30,7360.47,10:30,False,False
ADR,2019.04.01,19:30,20:30,7437.77,20:30,7436.87,20:30,7439.469,20:30,7435.76,20:30,False,True
ODR,2019.04.01,03:00,04:00,7457.26,04:00,7453.07,04:00,7457.57,04:00,7452.559,04:00,False,False
RDR,2019.04.01,09:30,10:30,7432.369,10:30,7431.96,10:30,7437.27,10:30,7429.759,10:30,False,True
ADR,2019.04.02,19:30,20:30,7475.87,20:30,7475.369,20:30,7476.869,20:30,7475.16,20:30,False,False
ODR,2019.04.02,03:00,04:00,7464.659,04:00,7463.259,04:00,7465.17,04:00,7463.16,04:00,False,True
RDR,2019.04.02,09:30,10:30,7489.26,10:30,7488.26,10:30,7490.26,10:30,7485.57,10:30,False,True
ADR,2019.04.03,19:30,20:30,7496.06,20:30,7492.56,20:30,7496.769,20:30,7492.56,20:30,True,True
ODR,2019.04.03,03:00,04:00,7548.77,04:00,7542.759,04:00,7550.27,04:00,7542.669,04:00,True,True
RDR,2019.04.03,09:30,10:30,7560.56,10:30,7554.059,10:30,7561.059,10:30,7551.759,10:30,False,False
ADR,2019.04.04,19:30,20:30,7552.77,20:30,7551.069,20:30,7553.86,20:30,7550.36,20:30,False,False
ODR,2019.04.04,03:00,04:00,7541.97,04:00,7538.97,04:00,7542.77,04:00,7537.559,04:00,False,False
RDR,2019.04.04,09:30,10:30,7527.059,10:30,7512.57,10:30,7527.059,10:30,7510.56,10:30,False,False
ADR,2019.04.05,19:30,20:30,7549.36,20:30,7547.459,20:30,7549.36,20:30,7545.76,20:30,False,True
ODR,2019.04.05,03:00,04:00,7554.669,04:00,7550.459,04:00,7555.37,04:00,7550.159,04:00,False,True
RDR,2019.04.05,09:30,10:30,7573.769,10:30,7569.47,10:30,7576.27,10:30,7569.469,10:30,False,False
ADR,2019.04.08,19:30,20:30,7581.66,20:30,7581.06,20:30,7582.47,20:30,7579.06,20:30,True,True
ODR,2019.04.08,03:00,04:00,7565.07,04:00,7563.259,04:00,7565.77,04:00,7563.169,04:00,False,False
RDR,2019.04.08,09:30,10:30,7566.27,10:30,7555.269,10:30,7569.57,10:30,7552.969,10:30,True,True
ADR,2019.04.09,19:30,20:30,7602.06,20:30,7601.97,20:30,7602.47,20:30,7600.959,20:30,False,True
ODR,2019.04.09,03:00,04:00,7585.86,04:00,7585.46,04:00,7587.569,04:00,7585.059,04:00,False,False
RDR,2019.04.09,09:30,10:30,7594.569,10:30,7590.469,10:30,7596.359,10:30,7584.96,10:30,False,True
ADR,2019.04.10,19:30,20:30,7568.869,20:30,7566.46,20:30,7569.069,20:30,7566.059,20:30,False,True
ODR,2019.04.10,03:00,04:00,7580.759,04:00,7580.26,04:00,7581.37,04:00,7578.86,04:00,False,False
RDR,2019.04.10,09:30,10:30,7587.059,10:30,7580.069,10:30,7587.059,10:30,7577.569,10:30,True,True
ADR,2019.04.11,19:30,20:30,7625.769,20:30,7624.259,20:30,7626.359,20:30,7624.07,20:30,False,False
ODR,2019.04.11,03:00,04:00,7602.96,04:00,7602.069,04:00,7603.96,04:00,7600.559,04:00,False,True
RDR,2019.04.11,09:30,10:30,7602.069,10:30,7597.97,10:30,7605.07,10:30,7596.059,10:30,False,False
ADR,2019.04.12,19:30,20:30,7593.27,20:30,7590.859,20:30,7593.969,20:30,7589.359,20:30,True,True
ODR,2019.04.12,03:00,04:00,7612.959,04:00,7600.469,04:00,7615.259,04:00,7600.469,04:00,True,True
RDR,2019.04.12,09:30,10:30,7625.769,10:30,7624.459,10:30,7629.47,10:30,7623.459,10:30,False,True
ADR,2019.04.15,19:30,20:30,7625.769,20:30,7622.959,20:30,7626.47,20:30,7622.76,20:30,False,False
ODR,2019.04.15,03:00,04:00,7619.159,04:00,7617.859,04:00,7619.47,04:00,7617.759,04:00,True,True
RDR,2019.04.15,09:30,10:30,7591.87,10:30,7588.359,10:30,7591.87,10:30,7584.06,10:30,False,True
ADR,2019.04.16,19:30,20:30,7634.559,20:30,7633.869,20:30,7634.57,20:30,7632.869,20:30,False,False
ODR,2019.04.16,03:00,04:00,7656.87,04:00,7656.559,04:00,7657.86,04:00,7655.459,04:00,False,False
RDR,2019.04.16,09:30,10:30,7665.56,10:30,7660.06,10:30,7666.37,10:30,7659.57,10:30,False,True
ADR,2019.04.17,19:30,20:30,7662.369,20:30,7660.759,20:30,7663.57,20:30,7660.759,20:30,False,False
ODR,2019.04.17,03:00,04:00,7670.46,04:00,7669.359,04:00,7671.07,04:00,7668.46,04:00,True,True
RDR,2019.04.17,09:30,10:30,7688.26,10:30,7688.06,10:30,7688.86,10:30,7683.46,10:30,False,False
ADR,2019.04.18,19:30,20:30,7665.559,20:30,7664.86,20:30,7666.17,20:30,7664.569,20:30,False,False
ODR,2019.04.18,03:00,04:00,7647.07,04:00,7646.27,04:00,7647.57,04:00,7638.36,04:00,False,True
RDR,2019.04.18,09:30,10:30,7654.17,10:30,7652.56,10:30,7655.67,10:30,7649.16,10:30,False,True
ADR,2019.04.22,19:30,20:30,7699.569,20:30,7697.37,20:30,7699.87,20:30,7697.16,20:30,False,False
ODR,2019.04.22,03:00,04:00,7666.37,04:00,7663.569,04:00,7666.859,04:00,7662.659,04:00,False,False
RDR,2019.04.22,09:30,10:30,7688.16,10:30,7684.269,10:30,7688.369,10:30,7683.359,10:30,False,True
ADR,2019.04.23,19:30,20:30,7714.169,20:30,7711.57,20:30,7714.36,20:30,7710.859,20:30,False,True
ODR,2019.04.23,03:00,04:00,7712.259,04:00,7711.66,04:00,7713.17,04:00,7710.36,04:00,False,False
RDR,2019.04.23,09:30,10:30,7773.169,10:30,7769.869,10:30,7774.359,10:30,7768.759,10:30,False,True
ADR,2019.04.24,19:30,20:30,7812.77,20:30,7811.56,20:30,7813.27,20:30,7811.56,20:30,False,False
ODR,2019.04.24,03:00,04:00,7803.859,04:00,7801.66,04:00,7804.77,04:00,7796.869,04:00,False,True
RDR,2019.04.24,09:30,10:30,7815.96,10:30,7813.669,10:30,7816.47,10:30,7807.06,10:30,False,False
ADR,2019.04.25,19:30,20:30,7844.26,20:30,7841.96,20:30,7846.859,20:30,7841.96,20:30,False,True
ODR,2019.04.25,03:00,04:00,7835.069,04:00,7834.769,04:00,7836.369,04:00,7834.359,04:00,False,True
RDR,2019.04.25,09:30,10:30,7796.559,10:30,7793.869,10:30,7796.559,10:30,7784.56,10:30,False,True
ADR,2019.04.26,19:30,20:30,7767.27,20:30,7765.26,20:30,7768.569,20:30,7763.06,20:30,False,True
ODR,2019.04.26,03:00,04:00,7790.569,04:00,7788.06,04:00,7792.57,04:00,7787.86,04:00,False,False
RDR,2019.04.26,09:30,10:30,7780.869,10:30,7777.369,10:30,7782.07,10:30,7775.07,10:30,False,True
ADR,2019.04.29,19:30,20:30,7824.369,20:30,7824.059,20:30,7824.57,20:30,7822.759,20:30,False,True
ODR,2019.04.29,03:00,04:00,7832.37,04:00,7831.569,04:00,7832.769,04:00,7831.06,04:00,False,False
RDR,2019.04.29,09:30,10:30,7833.86,10:30,7831.57,10:30,7833.87,10:30,7825.87,10:30,False,False
ADR,2019.04.30,19:30,20:30,7780.969,20:30,7780.47,20:30,7781.469,20:30,7779.76,20:30,False,False
ODR,2019.04.30,03:00,04:00,7783.26,04:00,7780.27,04:00,7783.46,04:00,7779.97,04:00,False,True
RDR,2019.04.30,09:30,10:30,7763.77,10:30,7762.969,10:30,7770.47,10:30,7762.459,10:30,False,False
ADR,2019.05.01,19:30,20:30,7828.16,20:30,7826.66,20:30,7828.16,20:30,7826.66,20:30,False,True
ODR,2019.05.01,03:00,04:00,7841.67,04:00,7839.96,04:00,7841.97,04:00,7839.859,04:00,True,False
RDR,2019.05.01,09:30,10:30,7824.96,10:30,7823.369,10:30,7825.67,10:30,7818.669,10:30,False,False
ADR,2019.05.02,19:30,20:30,7740.77,20:30,7739.659,20:30,7741.06,20:30,7738.76,20:30,True,True
ODR,2019.05.02,03:00,04:00,7756.459,04:00,7752.559,04:00,7757.27,04:00,7751.469,04:00,False,False
RDR,2019.05.02,09:30,10:30,7775.57,10:30,7770.86,10:30,7779.07,10:30,7766.56,10:30,False,False
ADR,2019.05.03,19:30,20:30,7734.56,20:30,7734.559,20:30,7735.47,20:30,7733.56,20:30,False,True
ODR,2019.05.03,03:00,04:00,7761.47,04:00,7757.57,04:00,7762.56,04:00,7757.369,04:00,False,False
RDR,2019.05.03,09:30,10:30,7807.27,10:30,7800.759,10:30,7808.169,10:30,7798.26,10:30,True,True
ADR,2019.05.06,19:30,20:30,7690.46,20:30,7688.66,20:30,7692.17,20:30,7678.66,20:30,False,True
ODR,2019.05.06,03:00,04:00,7685.959,04:00,7685.959,04:00,7691.559,04:00,7677.76,04:00,False,True
RDR,2019.05.06,09:30,10:30,7746.169,10:30,7745.36,10:30,7749.369,10:30,7742.67,10:30,False,False
ADR,2019.05.07,19:30,20:30,7724.46,20:30,7723.569,20:30,7725.97,20:30,7721.159,20:30,True,True
ODR,2019.05.07,03:00,04:00,7769.569,04:00,7766.159,04:00,7771.159,04:00,7763.67,04:00,True,True
RDR,2019.05.07,09:30,10:30,7693.97,10:30,7674.469,10:30,7697.46,10:30,7672.669,10:30,True,True
ADR,2019.05.08,19:30,20:30,7649.07,20:30,7646.36,20:30,7650.369,20:30,7644.97,20:30,False,True
ODR,2019.05.08,03:00,04:00,7670.36,04:00,7668.37,04:00,7670.57,04:00,7667.36,04:00,False,False
RDR,2019.05.08,09:30,10:30,7623.66,10:30,7612.46,10:30,7628.969,10:30,7606.169,10:30,True,True
ADR,2019.05.09,19:30,20:30,7622.269,20:30,7615.36,20:30,7624.16,20:30,7614.67,20:30,True,True
ODR,2019.05.09,03:00,04:00,7564.669,04:00,7559.37,04:00,7566.67,04:00,7558.17,04:00,False,False
RDR,2019.05.09,09:30,10:30,7488.57,10:30,7483.47,10:30,7494.56,10:30,7476.87,10:30,False,True
ADR,2019.05.10,19:30,20:30,7607.669,20:30,7607.569,20:30,7635.769,20:30,7593.76,20:30,False,True
ODR,2019.05.10,03:00,04:00,7565.67,04:00,7564.27,04:00,7565.67,04:00,7561.97,04:00,False,False
RDR,2019.05.10,09:30,10:30,7496.96,10:30,7481.57,10:30,7497.56,10:30,7480.06,10:30,False,True
ADR,2019.05.13,19:30,20:30,7508.959,20:30,7506.669,20:30,7511.97,20:30,7506.36,20:30,False,False
ODR,2019.05.13,03:00,04:00,7465.359,04:00,7463.959,04:00,7470.359,04:00,7460.659,04:00,False,False
RDR,2019.05.13,09:30,10:30,7359.259,10:30,7356.06,10:30,7365.769,10:30,7343.259,10:30,False,False
ADR,2019.05.14,19:30,20:30,7301.97,20:30,7299.96,20:30,7302.06,20:30,7297.07,20:30,False,True
ODR,2019.05.14,03:00,04:00,7358.969,04:00,7350.76,04:00,7359.07,04:00,7350.06,04:00,False,True
RDR,2019.05.14,09:30,10:30,7395.36,10:30,7385.57,10:30,7400.27,10:30,7384.96,10:30,False,True
ADR,2019.05.15,19:30,20:30,7399.359,20:30,7397.37,20:30,7401.57,20:30,7397.07,20:30,True,True
ODR,2019.05.15,03:00,04:00,7403.36,04:00,7401.97,04:00,7409.56,04:00,7401.07,04:00,False,False
RDR,2019.05.15,09:30,10:30,7458.27,10:30,7455.07,10:30,7463.869,10:30,7450.57,10:30,True,True
ADR,2019.05.16,19:30,20:30,7497.46,20:30,7496.06,20:30,7497.97,20:30,7493.57,20:30,True,True
ODR,2019.05.16,03:00,04:00,7479.17,04:00,7473.36,04:00,7480.17,04:00,7472.96,04:00,True,True
RDR,2019.05.16,09:30,10:30,7598.97,10:30,7595.169,10:30,7602.16,10:30,7593.96,10:30,False,False
ADR,2019.05.17,19:30,20:30,7596.27,20:30,7591.16,20:30,7597.67,20:30,7591.06,20:30,False,True
ODR,2019.05.17,03:00,04:00,7560.359,04:00,7556.27,04:00,7561.67,04:00,7555.76,04:00,True,True
RDR,2019.05.17,09:30,10:30,7559.059,10:30,7558.569,10:30,7562.459,10:30,7554.26,10:30,False,False
ADR,2019.05.20,19:30,20:30,7529.859,20:30,7526.67,20:30,7529.87,20:30,7524.56,20:30,False,False
ODR,2019.05.20,03:00,04:00,7511.67,04:00,7507.959,04:00,7512.469,04:00,7506.97,04:00,False,False
RDR,2019.05.20,09:30,10:30,7418.459,10:30,7405.159,10:30,7419.359,10:30,7401.859,10:30,False,True
ADR,2019.05.21,19:30,20:30,7404.16,20:30,7403.96,20:30,7405.26,20:30,7401.46,20:30,True,True
ODR,2019.05.21,03:00,04:00,7411.369,04:00,7407.159,04:00,7416.96,04:00,7405.96,04:00,False,True
RDR,2019.05.21,09:30,10:30,7442.759,10:30,7430.96,10:30,7443.469,10:30,7425.16,10:30,True,True
ADR,2019.05.22,19:30,20:30,7444.959,20:30,7443.369,20:30,7446.67,20:30,7441.67,20:30,False,False
ODR,2019.05.22,03:00,04:00,7419.07,04:00,7419.069,04:00,7423.06,04:00,7416.47,04:00,False,False
RDR,2019.05.22,09:30,10:30,7438.17,10:30,7430.37,10:30,7443.57,10:30,7427.96,10:30,False,False
ADR,2019.05.23,19:30,20:30,7397.57,20:30,7396.16,20:30,7398.46,20:30,7393.46,20:30,False,True
ODR,2019.05.23,03:00,04:00,7353.56,04:00,7350.159,04:00,7353.56,04:00,7344.16,04:00,True,True
RDR,2019.05.23,09:30,10:30,7321.069,10:30,7313.559,10:30,7321.76,10:30,7309.659,10:30,False,False
ADR,2019.05.24,19:30,20:30,7322.769,20:30,7320.969,20:30,7324.569,20:30,7320.66,20:30,False,False
ODR,2019.05.24,03:00,04:00,7351.559,04:00,7343.559,04:00,7351.959,04:00,7342.559,04:00,True,True
RDR,2019.05.24,09:30,10:30,7333.169,10:30,7332.47,10:30,7337.969,10:30,7327.269,10:30,False,True
ADR,2019.05.27,19:30,20:30,7297.46,20:30,7296.57,20:30,7298.17,20:30,7296.17,20:30,False,False
ODR,2019.05.27,03:00,04:00,7321.559,04:00,7319.959,04:00,7323.07,04:00,7316.559,04:00,True,True
ADR,2019.05.28,19:30,20:30,7322.659,20:30,7319.769,20:30,7324.059,20:30,7319.759,20:30,False,False
ODR,2019.05.28,03:00,04:00,7317.06,04:00,7307.76,04:00,7317.06,04:00,7304.77,04:00,False,True
RDR,2019.05.28,09:30,10:30,7326.76,10:30,7317.569,10:30,7329.47,10:30,7312.769,10:30,False,False
ADR,2019.05.29,19:30,20:30,7253.169,20:30,7249.859,20:30,7254.169,20:30,7246.86,20:30,False,False
ODR,2019.05.29,03:00,04:00,7223.16,04:00,7220.16,04:00,7225.57,04:00,7220.059,04:00,False,False
RDR,2019.05.29,09:30,10:30,7251.159,10:30,7248.46,10:30,7253.57,10:30,7245.67,10:30,True,True
ADR,2019.05.30,19:30,20:30,7219.67,20:30,7219.37,20:30,7219.77,20:30,7217.759,20:30,False,True
ODR,2019.05.30,03:00,04:00,7239.77,04:00,7234.459,04:00,7239.77,04:00,7233.97,04:00,True,True
RDR,2019.05.30,09:30,10:30,7259.769,10:30,7251.069,10:30,7260.769,10:30,7250.86,10:30,True,True
ADR,2019.05.31,19:30,20:30,7185.46,20:30,7182.169,20:30,7186.17,20:30,7179.16,20:30,False,False
ODR,2019.05.31,03:00,04:00,7155.569,04:00,7148.07,04:00,7155.77,04:00,7147.77,04:00,False,False
RDR,2019.05.31,09:30,10:30,7159.569,10:30,7156.569,10:30,7162.27,10:30,7154.269,10:30,False,False
ADR,2019.06.03,19:30,20:30,7085.27,20:30,7079.76,20:30,7086.37,20:30,7077.869,20:30,False,False
ODR,2019.06.03,03:00,04:00,7072.47,04:00,7067.77,04:00,7074.159,04:00,7067.27,04:00,False,True
RDR,2019.06.03,09:30,10:30,7078.46,10:30,7074.459,10:30,7082.27,10:30,7073.96,10:30,False,False
ADR,2019.06.04,19:30,20:30,6987.86,20:30,6985.87,20:30,6988.77,20:30,6984.77,20:30,False,False
ODR,2019.06.04,03:00,04:00,7017.769,04:00,7010.26,04:00,7018.47,04:00,7010.26,04:00,True,True
RDR,2019.06.04,09:30,10:30,7082.169,10:30,7079.969,10:30,7086.769,10:30,7079.769,10:30,False,True
ADR,2019.06.05,19:30,20:30,7196.669,20:30,7196.17,20:30,7197.76,20:30,7194.759,20:30,False,False
ODR,2019.06.05,03:00,04:00,7207.86,04:00,7206.87,04:00,7210.47,04:00,7204.859,04:00,False,False
RDR,2019.06.05,09:30,10:30,7169.47,10:30,7164.27,10:30,7169.959,10:30,7154.27,10:30,False,False
ADR,2019.06.06,19:30,20:30,7221.27,20:30,7220.859,20:30,7225.37,20:30,7220.36,20:30,False,False
ODR,2019.06.06,03:00,04:00,7246.07,04:00,7243.86,04:00,7249.77,04:00,7241.86,04:00,False,False
RDR,2019.06.06,09:30,10:30,7211.76,10:30,7203.359,10:30,7214.06,10:30,7198.27,10:30,True,True
ADR,2019.06.07,19:30,20:30,7271.57,20:30,7270.359,20:30,7273.37,20:30,7269.87,20:30,False,True
ODR,2019.06.07,03:00,04:00,7288.37,04:00,7286.46,04:00,7289.57,04:00,7286.07,04:00,True,True
